location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_MP,2020-03-17,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,4,,5,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-14,-4,-9,-7,0,3,17.4,13.144444,26.522222,1.8288,12.322222,73.255265
ZA_MP,2020-03-18,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-13,-5,-6,-8,-5,5,18.666667,14.277778,24.592593,0.5588,13.592593,72.569262
ZA_MP,2020-03-19,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-12,-4,-5,-8,-11,7,22.638889,14.611111,28.842593,0.084667,13.083333,55.115853
ZA_MP,2020-03-20,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,7,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-13,3,-4,-2,-12,6,20.324074,15.212963,28.509259,1.1176,14.444444,69.130581
ZA_MP,2020-03-21,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-23,-5,-5,-6,-16,7,21.037037,15.222222,28.722222,2.963333,13.842593,63.627285
ZA_MP,2020-03-22,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-25,-5,-7,-18,-6,8,19.244444,15.422222,29.477778,4.4196,14.3,73.140095
ZA_MP,2020-03-23,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,9,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-14,-1,1,-11,-15,7,20.712963,14.851852,27.083333,3.3528,13.574074,64.03201
ZA_MP,2020-03-24,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,10,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-3,21,-5,-11,-14,5,21.988889,15.722222,29.355556,0.2032,13.788889,59.935421
ZA_MP,2020-03-25,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,11,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,19,38,-6,10,-16,4,22.411111,16.155556,29.744444,0.0508,14.677778,61.971144
ZA_MP,2020-03-26,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,12,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,26,61,-5,30,-24,2,23.690476,16.309524,31.626984,3.410857,12.904762,51.405876
ZA_MP,2020-03-27,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-75,-57,-19,-64,-66,35,17.1,13.977778,26.933333,3.9116,14.555556,85.43264
ZA_MP,2020-03-28,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-74,-53,-32,-56,-46,25,16.166667,12.095238,22.18254,10.885714,12.730159,80.24306
ZA_MP,2020-03-29,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-72,-53,-27,-58,-35,23,18.638889,12.268519,25.787037,0.338667,12.583333,68.171154
ZA_MP,2020-03-30,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,14,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-66,-47,-13,-56,-64,31,19.269841,14.285714,27.079365,0.036286,13.952381,71.820695
ZA_MP,2020-03-31,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,15,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-64,-43,-13,-51,-63,31,20.5,15.083333,27.62037,0.0,14.342593,68.053637
ZA_MP,2020-04-01,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,17,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-62,-40,-11,-55,-62,31,19.231481,15.25,27.083333,0.677333,13.925926,71.969462
ZA_MP,2020-04-02,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,18,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-61,-36,-12,-56,-63,32,14.81746,11.904762,23.396825,0.508,9.119048,69.551721
ZA_MP,2020-04-03,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-65,-40,-13,-60,-61,33,14.571429,11.047619,19.936508,0.127,11.246032,81.237613
ZA_MP,2020-04-04,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-71,-47,-32,-61,-43,24,15.472222,13.796296,20.833333,1.820333,13.796296,89.84359
ZA_MP,2020-04-05,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-69,-46,-24,-60,-30,22,17.365079,12.365079,23.746032,2.213429,12.277778,72.566237
ZA_MP,2020-04-06,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,20,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-64,-44,-13,-58,-62,31,20.824074,12.87963,27.861111,0.127,10.685185,52.68042
ZA_MP,2020-04-07,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-66,-42,-16,-60,-63,31,22.425926,14.351852,29.518519,0.0,9.175926,43.01269
ZA_MP,2020-04-08,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,21,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-67,-45,-18,-61,-63,33,15.015873,12.68254,22.714286,0.8128,11.888889,82.923229
ZA_MP,2020-04-09,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-63,-35,-13,-60,-63,32,15.814815,12.648148,21.740741,0.0,12.277778,80.179215
ZA_MP,2020-04-10,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-78,-62,-23,-72,-78,41,17.177778,12.577778,22.444444,0.4064,12.911111,76.194832
ZA_MP,2020-04-11,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,22,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-71,-40,-34,-61,-45,24,18.018519,11.768519,25.703704,0.042333,12.305556,69.325081
ZA_MP,2020-04-12,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-71,-47,-31,-67,-32,23,21.077778,12.955556,28.977778,0.0,11.077778,52.879292
ZA_MP,2020-04-13,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-75,-59,-21,-67,-78,39,21.592593,16.12963,29.861111,0.0,11.759259,53.766933
ZA_MP,2020-04-14,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,23,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-64,-39,-22,-59,-60,30,19.746032,14.31746,28.547619,0.677333,13.738095,68.494602
ZA_MP,2020-04-15,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-61,-35,-19,-59,-60,31,17.268519,14.12963,25.675926,4.233333,14.027778,81.434868
ZA_MP,2020-04-16,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-62,-35,-19,-58,-60,31,18.574074,13.277778,24.314815,0.0,13.833333,74.547094
ZA_MP,2020-04-17,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-67,-37,-23,-60,-58,32,19.355556,13.988889,25.022222,1.6256,14.611111,75.144037
ZA_MP,2020-04-18,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-71,-45,-37,-51,-40,23,16.825397,13.071429,22.65873,2.54,13.309524,80.047505
ZA_MP,2020-04-19,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-72,-47,-33,-61,-28,21,16.547619,12.563492,23.087302,1.632857,12.325397,76.304452
ZA_MP,2020-04-20,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-66,-46,-18,-54,-57,29,15.814815,9.916667,22.888889,0.042333,8.657407,63.933133
ZA_MP,2020-04-21,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-67,-47,-22,-54,-57,30,15.703704,10.37963,24.314815,0.0,8.444444,63.393229
ZA_MP,2020-04-22,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-65,-44,-22,-51,-57,30,15.730159,10.365079,23.5,0.0,9.769841,68.714831
ZA_MP,2020-04-23,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,3,,26,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-64,-42,-19,-54,-57,29,17.027778,11.268519,24.231481,0.127,11.25,68.999004
ZA_MP,2020-04-24,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,4,,30,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-63,-34,-18,-52,-54,29,17.287037,11.361111,24.12037,0.042333,11.277778,67.864558
ZA_MP,2020-04-25,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,4,,34,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-63,-31,-33,-45,-35,20,17.87963,11.425926,25.203704,0.042333,11.083333,64.683305
ZA_MP,2020-04-26,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,36,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-64,-32,-30,-50,-25,19,15.02381,12.452381,23.603175,7.547429,11.952381,82.556647
ZA_MP,2020-04-27,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,3,,39,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-69,-51,-19,-61,-75,35,16.305556,12.814815,21.638889,6.223,12.759259,79.855455
ZA_MP,2020-04-28,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,10,,49,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-59,-34,-19,-55,-54,26,14.291667,12.430556,21.208333,1.8415,11.986111,86.453968
ZA_MP,2020-04-29,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,4,,53,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-58,-34,-16,-49,-53,28,14.453704,9.444444,19.435185,2.032,10.777778,78.982305
ZA_MP,2020-04-30,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,54,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-52,-25,-13,-43,-52,25,15.694444,9.268519,23.138889,0.169333,8.925926,64.345986
ZA_MP,2020-05-01,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,56,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-56,-31,-15,-51,-67,31,16.462963,10.37963,24.342593,0.0,10.166667,67.155372
ZA_MP,2020-05-02,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-47,-14,-26,-22,-24,17,15.968254,9.468254,23.325397,0.036286,9.896825,67.831876
ZA_MP,2020-05-03,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,58,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-51,-18,-23,-29,-12,17,17.214286,8.952381,25.722222,0.0,5.579365,46.569748
ZA_MP,2020-05-04,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,,59,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-38,-19,-11,-20,-38,19,16.208333,10.430556,25.319444,0.0,9.375,64.022202
ZA_MP,2020-05-05,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,61,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-43,-20,-11,-26,-39,20,14.944444,10.958333,21.25,0.0635,10.847222,76.742084
ZA_MP,2020-05-06,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,63,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-40,-18,-9,-16,-38,21,16.066667,10.3,21.911111,0.0,9.288889,65.544314
ZA_MP,2020-05-07,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-38,-15,-6,-15,-39,20,15.361111,11.541667,22.486111,0.0635,10.472222,72.745683
ZA_MP,2020-05-08,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,,,,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-47,-20,-14,-33,-36,22,14.755556,9.833333,20.822222,0.1524,9.5,71.102888
ZA_MP,2020-05-09,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,2,,65,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-48,-15,-28,-23,-15,16,15.152778,10.305556,22.0,0.0,9.638889,69.817439
ZA_MP,2020-05-10,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,0,0,61,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-52,-19,-25,-38,-6,16,14.666667,9.430556,21.375,0.0,6.472222,58.913835
ZA_MP,2020-05-11,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,0,66,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-43,-26,-12,-30,-35,21,15.638889,7.666667,23.277778,0.0,6.291667,54.29466
ZA_MP,2020-05-12,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,4,0,70,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-45,-25,-15,-33,-36,21,17.277778,9.866667,24.744444,0.0,4.766667,43.690689
ZA_MP,2020-05-13,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,3,0,66,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-46,-26,-12,-30,-35,21,16.222222,8.788889,24.922222,0.0,4.633333,46.608136
ZA_MP,2020-05-14,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,3,0,73,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-44,-25,-10,-26,-36,21,13.907407,10.027778,22.657407,0.0,8.296296,70.122689
ZA_MP,2020-05-15,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,5,0,78,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-45,-19,-10,-30,-33,21,14.87963,8.898148,21.342593,0.0,7.787037,62.725625
ZA_MP,2020-05-16,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,0,79,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-46,-16,-24,-16,-11,15,15.255556,9.366667,22.911111,0.0,3.411111,45.317429
ZA_MP,2020-05-17,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,0,80,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-53,-25,-28,-32,-4,16,13.666667,8.366667,21.911111,0.2032,8.277778,70.115569
ZA_MP,2020-05-18,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,6,0,86,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-42,-26,-13,-23,-33,20,16.351852,8.990741,24.990741,0.127,5.027778,47.448255
ZA_MP,2020-05-19,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,7,0,93,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-46,-29,-17,-25,-33,20,15.142857,8.642857,23.865079,0.0,6.238095,55.541269
ZA_MP,2020-05-20,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,3,0,96,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-44,-26,-14,-25,-33,22,14.25,8.5,23.462963,0.0,7.546296,64.236197
ZA_MP,2020-05-21,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,6,0,102,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-42,-24,-15,-23,-34,21,13.981481,7.574074,21.703704,0.084667,7.157407,63.791023
ZA_MP,2020-05-22,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,7,0,109,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-44,-19,-17,-31,-31,20,14.481481,7.231481,22.361111,0.084667,6.083333,57.366508
ZA_MP,2020-05-23,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,0,110,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-44,-14,-26,-15,-9,14,14.740741,7.925926,22.666667,0.0,5.509259,54.161537
ZA_MP,2020-05-24,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,4,0,101,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-49,-20,-26,-35,-2,16,14.527778,7.685185,22.611111,0.0,5.194444,53.583721
ZA_MP,2020-05-25,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,7,0,117,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-35,-19,-12,-20,-32,19,14.833333,8.342593,22.916667,0.0,5.009259,52.056773
ZA_MP,2020-05-26,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,3,0,120,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-37,-17,-14,-22,-30,18,15.074074,7.990741,23.37037,0.0,0.87963,38.458501
ZA_MP,2020-05-27,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,3,0,106,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-35,-16,-13,-21,-29,19,9.444444,3.333333,20.873016,0.0,-4.15873,38.598964
ZA_MP,2020-05-28,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,1,0,121,0,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-32,-12,-10,-19,-29,19,10.583333,2.203704,19.092593,0.0,-2.138889,41.855501
