location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_NW,2020-10-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,153,0,31937,393,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-9,1,-33,-11,-7,9,24.958333,12.347222,36.201389,0.0,1.875,22.761867
ZA_NW,2020-10-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,55,0,31992,393,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-10,-7,-29,-21,1,8,26.034722,15.118056,36.548611,0.0,3.666667,24.528662
ZA_NW,2020-10-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,25,0,32017,393,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-17,-8,-29,-24,-7,10,26.75,15.402778,36.75,0.0,2.381944,21.33074
ZA_NW,2020-10-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,230,0,32247,393,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-23,-13,-32,-19,-9,11,26.123457,14.802469,37.160494,0.0,1.203704,20.260245
ZA_NW,2020-10-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,169,0,32416,393,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-21,-14,-31,-12,-10,10,25.097222,14.486111,36.055556,0.0,-0.0625,19.523839
ZA_NW,2020-10-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,177,10,32593,403,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-17,-13,-28,-8,-7,12,22.882716,14.919753,35.32716,0.790222,7.518519,38.615962
ZA_NW,2020-10-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,133,0,32726,403,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-12,-7,-21,-8,-9,9,24.271605,15.432099,34.104167,0.790222,8.407407,37.319139
ZA_NW,2020-10-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,100,0,32826,403,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-2,5,-23,1,-8,6,27.722222,16.638889,35.881944,0.53975,8.645833,30.410346
ZA_NW,2020-10-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,56,15,32882,418,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,0,1,-18,-8,0,5,27.368056,17.673611,36.673611,0.03175,6.722222,27.314368
ZA_NW,2020-10-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,22,0,32904,418,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-5,3,-18,2,-5,7,27.256944,18.333333,37.069444,0.127,6.458333,27.235758
ZA_NW,2020-10-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,148,16,33052,434,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-10,-1,-16,-9,-17,10,24.17284,17.888889,36.833333,2.370667,10.012346,41.085657
ZA_NW,2020-10-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,131,0,33183,434,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-6,1,-22,-4,-17,9,23.666667,16.975309,33.790123,0.254,9.783951,42.752159
ZA_NW,2020-10-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,114,0,33297,434,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-5,-2,-27,-15,-16,11,25.595238,17.571429,35.269841,0.0,8.095238,33.24527
ZA_NW,2020-10-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,129,0,33426,434,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-2,2,-29,-4,-17,9,25.380952,18.357143,35.269841,0.0,6.380952,29.710861
ZA_NW,2020-10-30,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,91,18,33517,452,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,3,12,-33,20,-17,7,24.071429,16.833333,33.746032,0.0,7.460317,34.813361
ZA_NW,2020-10-31,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,25,0,33542,452,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,2,4,-26,4,-1,4,20.641975,14.95679,32.234568,7.083778,11.641975,56.586371
ZA_NW,2020-11-01,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,15,0,33557,452,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-5,3,-36,17,-9,6,15.409722,10.694444,26.923611,20.47875,12.865079,81.333269
ZA_NW,2020-11-02,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,89,0,33646,452,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-11,0,-30,-10,-8,8,20.960317,10.992063,28.079365,7.257143,9.642857,49.506984
ZA_NW,2020-11-03,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,72,0,33718,452,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-8,0,-32,6,-7,9,20.729167,14.791667,28.819444,0.0635,11.076389,54.936224
ZA_NW,2020-11-04,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,61,0,33779,452,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-9,-1,-28,-8,-5,10,20.37037,13.950617,28.598765,0.903111,11.283951,56.375237
ZA_NW,2020-11-05,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,76,23,33855,475,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-6,3,-24,-2,-6,9,20.063492,13.753968,29.333333,8.454571,13.0,64.534912
ZA_NW,2020-11-06,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,68,0,33923,475,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-5,4,-23,7,-5,6,21.645833,12.319444,30.333333,3.3655,8.1875,42.527217
ZA_NW,2020-11-07,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,21,0,33944,475,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-4,-2,-21,-6,3,6,23.875,12.0,33.833333,0.0635,6.673611,33.509976
ZA_NW,2020-11-08,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,10,0,33954,475,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-13,-4,-26,-1,-5,9,26.25,14.111111,36.576389,0.0,9.659722,35.438633
ZA_NW,2020-11-09,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,132,0,34086,475,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-21,-13,-22,-17,-10,9,24.722222,17.896825,36.619048,3.156857,12.730159,47.739736
ZA_NW,2020-11-10,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,79,33,34165,508,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-19,-13,-23,-10,-9,10,21.0,15.845679,30.58642,0.423333,13.006173,62.243988
ZA_NW,2020-11-11,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,63,2,34228,510,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-14,-10,-22,-7,-7,10,20.635802,13.061728,29.055556,6.942667,10.660494,54.325414
ZA_NW,2020-11-12,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,63,0,34291,510,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-12,-8,-23,-7,-6,10,20.962963,14.895062,29.185185,0.451556,12.283951,58.037812
ZA_NW,2020-11-13,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,65,0,34356,510,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-8,-1,-28,-5,-6,7,22.067901,14.802469,29.981481,0.846667,10.179012,47.102204
ZA_NW,2020-11-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,15,0,34371,510,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-6,-4,-25,12,3,7,22.401235,13.697531,30.864198,0.084667,7.425926,38.532661
ZA_NW,2020-11-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,10,0,34381,510,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-14,-7,-26,0,-5,9,24.277778,15.333333,32.402778,0.03175,8.027778,35.650497
ZA_NW,2020-11-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,69,0,34450,510,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-20,-12,-22,-11,-8,9,25.484127,15.896825,32.269841,0.798286,9.809524,37.525796
ZA_NW,2020-11-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,78,0,34528,510,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-17,-12,-23,-7,-8,10,23.117284,15.679012,32.117284,1.213556,10.938272,46.319294
ZA_NW,2020-11-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,49,31,34577,541,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-16,-12,-23,-13,-8,11,24.469136,15.938272,33.895062,0.282222,10.82716,42.572259
ZA_NW,2020-11-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,57,0,34634,541,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-14,-10,-24,-4,-7,10,25.432099,15.203704,34.179012,0.451556,8.753086,35.336337
ZA_NW,2020-11-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,43,0,34677,541,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-14,-8,-28,-2,-6,9,23.666667,15.793651,33.849206,2.286,12.071429,49.402232
ZA_NW,2020-11-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,20,0,34697,541,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-14,-11,-34,-18,0,10,18.790123,16.425926,31.820988,7.450667,14.45679,76.355535
ZA_NW,2020-11-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,9,0,34706,541,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-23,-16,-35,-16,-7,11,22.018519,15.475309,29.777778,9.793111,14.895062,64.362669
ZA_NW,2020-11-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,55,8,34761,549,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-26,-20,-28,-20,-10,11,23.469136,17.216049,31.623457,0.620889,13.135802,52.861924
ZA_NW,2020-11-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,29,0,34790,549,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-16,-14,-24,-8,-8,9,22.722222,14.493827,32.654321,1.721556,8.419753,40.401385
ZA_NW,2020-11-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,47,0,34837,549,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,1,5,-23,-4,-5,8,20.527778,11.388889,31.298611,0.03175,5.020833,36.404566
ZA_NW,2020-11-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,50,0,34887,549,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,11,16,-21,5,-5,6,21.402778,11.291667,31.319444,0.0635,5.131944,35.628122
ZA_NW,2020-11-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,23,0,34910,549,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,7,14,-24,19,-5,4,22.716049,10.901235,33.808642,2.935111,9.685185,44.698881
ZA_NW,2020-11-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,14,0,34924,549,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,7,7,-22,6,3,3,19.314815,16.179012,33.808642,8.946444,14.358025,74.003784
ZA_NW,2020-11-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,22,0,34946,549,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,4,9,-22,11,0,5,22.08642,15.253086,30.345679,1.975556,13.395062,58.066413
ZA_NW,2020-11-30,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,38,0,34984,549,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-3,5,-18,-6,-6,6,23.548611,15.576389,32.097222,0.381,12.298611,50.486338
ZA_NW,2020-12-01,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,41,17,35025,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,2,10,-18,8,-3,6,22.854167,15.180556,32.451389,1.93675,7.715278,39.764042
ZA_NW,2020-12-02,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,59,0,35084,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,3,10,-17,1,-2,8,21.729167,10.805556,32.152778,0.03175,1.826389,27.799278
ZA_NW,2020-12-03,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,57,0,35141,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,7,15,-17,11,-4,7,22.222222,14.6875,32.4375,0.0,10.229167,48.282929
ZA_NW,2020-12-04,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,55,0,35196,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,4,13,-17,17,-4,5,19.888889,14.201389,31.229167,4.47675,12.881944,64.479818
ZA_NW,2020-12-05,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,19,0,35215,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,4,6,-23,11,6,3,18.753086,13.512346,29.660494,3.471333,12.975309,69.445843
ZA_NW,2020-12-06,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,12,0,35227,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-2,3,-17,9,-1,5,20.623457,14.41358,29.444444,2.596444,12.135802,58.549274
ZA_NW,2020-12-07,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,82,0,35309,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-11,-4,-15,-4,-9,8,19.679012,13.962963,29.722222,4.910667,12.098765,62.00464
ZA_NW,2020-12-08,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,92,0,35401,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-7,-2,-18,7,-6,8,20.659722,16.347222,31.381944,2.95275,14.430556,67.861527
ZA_NW,2020-12-09,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,102,0,35503,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-7,-4,-8,-7,-6,8,21.645833,15.444444,29.965278,5.207,14.819444,65.497171
ZA_NW,2020-12-10,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,82,0,35585,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-5,-1,-6,4,-7,9,24.5,17.104167,32.666667,2.88925,14.673611,55.216595
ZA_NW,2020-12-11,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,114,0,35699,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-4,3,-10,12,-6,7,26.854167,16.715278,34.458333,1.11125,12.763889,42.180501
ZA_NW,2020-12-12,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,84,0,35783,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-8,-5,-15,13,4,6,19.75,16.270833,32.930556,3.81,14.534722,72.119225
ZA_NW,2020-12-13,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,38,0,35821,566,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-9,-4,-7,-5,-2,7,22.020833,16.027778,30.069444,13.335,15.090278,65.255237
ZA_NW,2020-12-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,180,5,36001,571,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-14,-7,-9,-4,-14,11,22.138889,17.166667,29.657407,1.016,15.101852,64.936381
ZA_NW,2020-12-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,167,0,36168,571,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,9,11,2,12,-14,6,22.380952,15.849206,31.603175,0.290286,14.5,61.257261
ZA_NW,2020-12-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,108,0,36276,571,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-13,-12,24,-22,-60,21,22.833333,16.746032,31.579365,2.902857,14.619048,60.018014
ZA_NW,2020-12-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,233,0,36509,571,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,2,11,3,13,-25,11,21.436508,16.357143,30.960317,4.862286,14.865079,66.57347
ZA_NW,2020-12-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,185,0,36694,571,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-1,7,-6,32,-25,11,23.380952,17.253968,30.587302,0.036286,14.34127,57.652836
ZA_NW,2020-12-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,101,0,36795,571,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,1,4,-9,44,1,5,23.960317,16.626984,31.84127,8.128,13.793651,53.627891
ZA_NW,2020-12-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,128,0,36923,571,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,1,8,-1,27,-4,7,25.007937,17.34127,33.047619,0.435429,13.269841,48.627298
ZA_NW,2020-12-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,530,0,37453,571,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,2,9,10,13,-34,12,22.769841,18.031746,32.992063,5.297714,16.333333,67.363117
ZA_NW,2020-12-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,394,0,37847,571,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,10,17,11,23,-35,10,20.986111,17.770833,29.173611,12.446,16.701389,77.173665
ZA_NW,2020-12-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,326,6,38173,577,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,16,27,10,72,-37,10,22.229167,17.444444,28.451389,18.00225,14.569444,62.253297
ZA_NW,2020-12-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,293,0,38466,577,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,17,46,18,112,-50,9,21.805556,13.006944,30.569444,0.0635,8.256944,42.082189
ZA_NW,2020-12-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,136,0,38602,577,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-62,-57,24,-16,-80,25,22.708333,13.951389,31.701389,0.0,12.090278,51.606528
ZA_NW,2020-12-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,116,0,38718,577,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-34,-29,-3,-10,-39,13,23.0,17.285714,31.380952,0.072571,14.166667,58.452908
ZA_NW,2020-12-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,135,0,38853,577,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-13,-8,2,23,-16,8,24.81746,17.103175,32.873016,0.290286,12.730159,47.367077
ZA_NW,2020-12-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,534,0,39387,577,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-9,4,21,2,-51,18,24.916667,17.972222,33.347222,0.5715,14.166667,51.783668
