location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_GP,2020-09-22,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,330,45,219004,4084,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-25,-13,-27,-38,-31,17,14.270833,8.888889,21.208333,0.03175,6.861111,61.287407
ZA_GP,2020-09-23,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,291,11,219295,4095,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-17,-2,-28,-33,-31,14,15.761905,7.801587,23.285714,0.0,6.984127,56.045835
ZA_GP,2020-09-24,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,96,58,219391,4153,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-23,-7,-7,-47,-73,24,19.222222,9.97619,27.095238,0.0,5.825397,41.657247
ZA_GP,2020-09-25,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,247,5,219638,4158,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-14,6,-24,-37,-45,17,20.923611,12.847222,29.819444,0.0,6.388889,38.971815
ZA_GP,2020-09-26,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,138,43,219776,4201,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-16,-3,-15,-29,-11,6,19.368056,12.291667,27.569444,0.0,-4.270833,19.892787
ZA_GP,2020-09-27,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,116,2,219892,4203,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-17,-3,-15,-36,-6,6,17.416667,7.868056,26.340278,0.0,-9.013889,15.836945
ZA_GP,2020-09-28,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,331,2,220223,4205,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-19,-3,-30,-34,-31,17,18.222222,8.148148,26.301587,0.0,-7.825397,17.091541
ZA_GP,2020-09-29,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,378,28,220601,4233,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-19,-4,-30,-33,-29,16,17.666667,8.166667,26.152778,0.0,-4.597222,22.131837
ZA_GP,2020-09-30,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,360,11,220961,4244,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-16,3,-36,-32,-29,15,17.083333,12.268519,22.333333,0.0,10.203704,64.707125
ZA_GP,2020-10-01,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,289,8,221250,4252,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-10,11,-37,-29,-28,14,19.791667,13.923611,25.8125,2.032,13.569444,67.672505
ZA_GP,2020-10-02,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,263,8,221513,4260,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-11,11,-37,-26,-28,13,16.126984,14.111111,21.055556,0.169333,12.738095,80.452453
ZA_GP,2020-10-03,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,152,2,221665,4262,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-7,6,-23,-20,-7,5,15.854167,11.534722,21.208333,0.15875,13.198413,80.340522
ZA_GP,2020-10-04,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,105,37,221770,4299,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-11,1,-15,-30,-7,6,20.730159,12.253968,28.809524,0.036286,11.563492,55.930704
ZA_GP,2020-10-05,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,414,5,222184,4304,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-21,-6,-40,-34,-29,15,18.180556,14.451389,27.118056,3.302,13.854167,76.103681
ZA_GP,2020-10-06,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,352,28,222536,4332,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-19,-3,-36,-34,-28,14,15.212963,11.833333,19.064815,0.0635,13.37963,89.034268
ZA_GP,2020-10-07,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,374,41,222910,4373,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-17,1,-30,-33,-28,15,16.546296,12.703704,19.87037,0.084667,12.074074,75.19793
ZA_GP,2020-10-08,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,363,13,223273,4386,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-13,4,-24,-30,-26,15,17.453704,11.212963,24.148148,0.0,10.62963,64.314324
ZA_GP,2020-10-09,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,347,28,223620,4414,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-12,4,-18,-27,-25,13,19.62963,12.851852,26.537037,0.0,11.583333,59.775339
ZA_GP,2020-10-10,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,172,30,223792,4444,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-13,-3,-8,-27,-3,6,22.088889,14.8,30.1,0.0,3.422222,29.500138
ZA_GP,2020-10-11,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,104,6,223896,4450,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-27,-15,-32,-44,-9,12,13.666667,11.712963,18.953704,4.318,11.333333,85.903032
ZA_GP,2020-10-12,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,432,11,224328,4461,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-24,-10,-29,-35,-27,17,14.425926,9.435185,20.509259,3.005667,9.740741,73.967611
ZA_GP,2020-10-13,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,343,31,224671,4492,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-23,-10,-26,-33,-26,16,17.626984,12.547619,24.857143,0.0,10.063492,61.770496
ZA_GP,2020-10-14,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,404,35,225075,4527,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-22,-7,-30,-32,-26,16,19.708333,12.236111,27.3125,0.0,9.944444,53.372188
ZA_GP,2020-10-15,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,371,70,225446,4597,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-14,2,-30,-30,-26,15,20.650794,12.492063,28.230159,0.0,10.484127,52.231774
ZA_GP,2020-10-16,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,323,4,225769,4601,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-12,6,-27,-27,-25,14,24.261905,15.214286,32.690476,0.0,7.52381,35.603806
ZA_GP,2020-10-17,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,165,17,225934,4618,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-15,-4,-19,-26,-4,7,22.546296,15.287037,31.472222,0.0,10.518519,46.591486
ZA_GP,2020-10-18,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,96,0,226030,4618,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-21,-9,-18,-37,-5,10,25.009259,16.648148,33.861111,0.0,8.648148,35.483615
ZA_GP,2020-10-19,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,419,3,226449,4621,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-24,-10,-34,-35,-27,17,25.756944,17.527778,34.472222,0.0,7.513889,31.387706
ZA_GP,2020-10-20,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,352,52,226801,4673,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-22,-9,-31,-32,-26,15,24.357143,17.388889,33.071429,0.0,9.492063,39.114982
ZA_GP,2020-10-21,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,351,6,227152,4679,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-22,-6,-34,-31,-25,16,21.611111,15.984127,27.47619,0.072571,9.698413,47.244222
ZA_GP,2020-10-22,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,310,14,227462,4693,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-15,0,-27,-29,-25,15,21.079365,12.888889,29.285714,0.0,10.238095,50.009036
ZA_GP,2020-10-23,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,301,3,227763,4696,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-6,11,-21,-21,-25,12,24.452381,14.587302,32.539683,0.0,9.571429,39.103603
ZA_GP,2020-10-24,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,137,5,227900,4701,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-6,6,-15,-19,-2,4,24.240741,17.185185,33.814815,0.0,11.481481,44.973594
ZA_GP,2020-10-25,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,97,2,227997,4703,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-10,3,-14,-32,-3,7,23.111111,15.4,33.044444,0.0,11.055556,46.660735
ZA_GP,2020-10-26,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,292,4,228289,4707,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-15,0,-28,-29,-30,16,23.518519,17.166667,30.407407,0.0,9.851852,42.017582
ZA_GP,2020-10-27,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,289,4,228578,4711,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-14,1,-27,-27,-29,15,22.703704,16.509259,29.935185,0.0,11.101852,48.042487
ZA_GP,2020-10-28,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,345,2,228923,4713,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-13,3,-29,-26,-28,15,24.322222,16.077778,31.377778,0.0,10.511111,41.868166
ZA_GP,2020-10-29,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,322,4,229245,4717,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-6,8,-29,-24,-29,15,23.194444,16.37037,29.648148,0.0,4.166667,29.041481
ZA_GP,2020-10-30,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,203,2,229448,4719,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-1,16,-23,-18,-29,11,23.666667,15.877778,31.0,0.0,3.9,27.892667
ZA_GP,2020-10-31,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,111,2,229559,4721,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-3,7,-14,-16,-3,3,21.425926,15.935185,27.0,0.0,10.925926,51.427357
ZA_GP,2020-11-01,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,82,107,229641,4828,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-9,3,-32,-28,-5,7,14.833333,10.666667,20.203704,25.019,11.592593,80.983899
ZA_GP,2020-11-02,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,274,0,229915,4828,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-12,3,-29,-27,-25,14,18.138889,11.5,23.75,2.4765,11.819444,66.659851
ZA_GP,2020-11-03,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,254,8,230169,4836,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-12,4,-26,-25,-24,14,19.111111,14.87037,23.601852,0.042333,13.111111,68.362956
ZA_GP,2020-11-04,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,217,9,230386,4845,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-14,3,-31,-27,-23,15,19.648148,15.388889,26.574074,0.0,13.722222,68.850844
ZA_GP,2020-11-05,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,187,7,230573,4852,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-11,7,-34,-28,-24,16,16.755556,13.444444,22.155556,4.2545,13.522222,81.321919
ZA_GP,2020-11-06,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,204,7,230777,4859,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-6,11,-20,-22,-22,12,20.62037,13.611111,27.453704,1.185333,13.018519,61.783126
ZA_GP,2020-11-07,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,118,2,230895,4861,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-8,1,-11,-20,0,5,23.539683,14.404762,31.301587,0.036286,10.928571,45.205003
ZA_GP,2020-11-08,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,89,1,230984,4862,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-15,-4,-16,-33,-2,9,25.277778,17.930556,33.534722,0.0,13.263889,48.168857
ZA_GP,2020-11-09,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,296,1,231280,4863,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-20,-7,-29,-31,-24,15,23.194444,17.731481,30.87963,3.852333,14.601852,58.493098
